coscoeff,sincoeff,highest_deg,epsilon,evoltime
0.0,-1.4076893780228254e-152,2341,1.0e-14,850
5.016065969942356e-153,0.0,2341,1.0e-14,850
0.0,1.7856771929541107e-153,2341,1.0e-14,850
-6.350771465829978e-154,0.0,2341,1.0e-14,850
0.0,-2.2564948775343927e-154,2341,1.0e-14,850
8.00989946026196e-155,0.0,2341,1.0e-14,850
0.0,2.8405676303807083e-155,2341,1.0e-14,850
-1.0063963829935878e-155,0.0,2341,1.0e-14,850
0.0,-3.5622088030481484e-156,2341,1.0e-14,850
1.2596693298711392e-156,0.0,2341,1.0e-14,850
0.0,4.4502162985960323e-157,2341,1.0e-14,850
-1.5707011765836372e-157,0.0,2341,1.0e-14,850
0.0,-5.538528616257728e-158,2341,1.0e-14,850
1.951120645997097e-158,0.0,2341,1.0e-14,850
0.0,6.866939625000616e-159,2341,1.0e-14,850
-2.414527825030917e-159,0.0,2341,1.0e-14,850
0.0,-8.481869312158542e-160,2341,1.0e-14,850
2.9767462090400284e-160,0.0,2341,1.0e-14,850
0.0,1.0437185567695329e-160,2341,1.0e-14,850
-3.6560898099137575e-161,0.0,2341,1.0e-14,850
0.0,-1.2795069525458293e-161,2341,1.0e-14,850
4.473642520156e-162,0.0,2341,1.0e-14,850
0.0,1.5626914098188684e-162,2341,1.0e-14,850
-5.453545960857459e-163,0.0,2341,1.0e-14,850
0.0,-1.9014242136496897e-163,2341,1.0e-14,850
6.623290981051621e-164,0.0,2341,1.0e-14,850
0.0,2.3049627154529395e-164,2341,1.0e-14,850
-8.0140068354851e-165,0.0,2341,1.0e-14,850
0.0,-2.7837595857401206e-165,2341,1.0e-14,850
9.660740869848591e-166,0.0,2341,1.0e-14,850
0.0,3.349548785968806e-166,2341,1.0e-14,850
-1.1602720316459787e-166,0.0,2341,1.0e-14,850
0.0,-4.015424410466358e-167,2341,1.0e-14,850
1.3883586585784178e-167,0.0,2341,1.0e-14,850
0.0,4.795909170722539e-168,2341,1.0e-14,850
-1.6551591273568392e-168,0.0,2341,1.0e-14,850
0.0,-5.707008939780362e-169,2341,1.0e-14,850
1.9659742039777424e-169,0.0,2341,1.0e-14,850
0.0,6.766249460767347e-170,2341,1.0e-14,850
-2.3265885609746894e-170,0.0,2341,1.0e-14,850
0.0,-7.992691069197729e-171,2341,1.0e-14,850
2.743271446019088e-171,0.0,2341,1.0e-14,850
0.0,9.406917103091589e-172,2341,1.0e-14,850
-3.22276833458992e-172,0.0,2341,1.0e-14,850
0.0,-1.1030991598297983e-172,2341,1.0e-14,850
3.7722821760759625e-173,0.0,2341,1.0e-14,850
0.0,1.2888381908630388e-173,2341,1.0e-14,850
-4.399442877093717e-174,0.0,2341,1.0e-14,850
0.0,-1.5003842070408019e-174,2341,1.0e-14,850
5.112263746562858e-175,0.0,2341,1.0e-14,850
0.0,1.7403253065695888e-175,2341,1.0e-14,850
-5.919083759111029e-176,0.0,2341,1.0e-14,850
0.0,-2.0113416641883067e-176,2341,1.0e-14,850
6.828494680482266e-177,0.0,2341,1.0e-14,850
0.0,2.316180002712783e-177,2341,1.0e-14,850
-7.849252343171619e-178,0.0,2341,1.0e-14,850
0.0,-2.6576229746462845e-178,2341,1.0e-14,850
8.990171663110558e-179,0.0,2341,1.0e-14,850
0.0,3.0384533790778658e-179,2341,1.0e-14,850
-1.0260005347437873e-179,0.0,2341,1.0e-14,850
0.0,-3.461413261239753e-180,2341,1.0e-14,850
1.1667306655489117e-180,0.0,2341,1.0e-14,850
0.0,3.9291580800887337e-181,2341,1.0e-14,850
-1.3220277033924848e-181,0.0,2341,1.0e-14,850
0.0,-4.444206280756119e-182,2341,1.0e-14,850
1.4926599943664082e-182,0.0,2341,1.0e-14,850
0.0,5.008884770507291e-183,2341,1.0e-14,850
-1.6793262719706275e-183,0.0,2341,1.0e-14,850
0.0,-5.625270965012002e-184,2341,1.0e-14,850
1.8826368841333884e-184,0.0,2341,1.0e-14,850
0.0,6.295132241559708e-185,2341,1.0e-14,850
-2.103094352368969e-185,0.0,2341,1.0e-14,850
0.0,-7.019863802043687e-186,2341,1.0e-14,850
2.341073605467618e-186,0.0,2341,1.0e-14,850
0.0,7.800426105260526e-187,2341,1.0e-14,850
-2.596802277451266e-187,0.0,2341,1.0e-14,850
0.0,-8.637283169180147e-188,2341,1.0e-14,850
2.8703415009381813e-188,0.0,2341,1.0e-14,850
0.0,9.530343163075393e-189,2341,1.0e-14,850
-3.1615676605713266e-189,0.0,2341,1.0e-14,850
0.0,-1.047890280059687e-189,2341,1.0e-14,850
3.4701555948731714e-190,0.0,2341,1.0e-14,850
0.0,1.1481597102254255e-190,2341,1.0e-14,850
-3.7955637470619745e-191,0.0,2341,1.0e-14,850
0.0,-1.2536356114170169e-191,2341,1.0e-14,850
4.137021764488482e-192,0.0,2341,1.0e-14,850
0.0,1.3640370145110452e-192,2341,1.0e-14,850
-4.493521031263358e-193,0.0,2341,1.0e-14,850
0.0,-1.4790065012578587e-193,2341,1.0e-14,850
4.86380858854344e-194,0.0,2341,1.0e-14,850
0.0,1.5981088669370422e-194,2341,1.0e-14,850
-5.246384851525343e-195,0.0,2341,1.0e-14,850
0.0,-1.7208310414234197e-195,2341,1.0e-14,850
5.639505471631156e-196,0.0,2341,1.0e-14,850
0.0,1.846583367559502e-196,2341,1.0e-14,850
-6.041187617406522e-197,0.0,2341,1.0e-14,850
0.0,-1.9747023098885857e-197,2341,1.0e-14,850
6.449220859574523e-198,0.0,2341,1.0e-14,850
0.0,2.1044546370841553e-198,2341,1.0e-14,850
-6.861182746332672e-199,0.0,2341,1.0e-14,850
0.0,-2.235043088479863e-199,2341,1.0e-14,850
7.274459046707194e-200,0.0,2341,1.0e-14,850
0.0,2.3656134997783196e-200,2341,1.0e-14,850
-7.68626852539054e-201,0.0,2341,1.0e-14,850
0.0,-2.4952633262517236e-201,2341,1.0e-14,850
8.093691995181478e-202,0.0,2341,1.0e-14,850
0.0,2.623051464595245e-202,2341,1.0e-14,850
-8.493705276386393e-203,0.0,2341,1.0e-14,850
0.0,-2.748009238189497e-203,2341,1.0e-14,850
8.88321557996955e-204,0.0,2341,1.0e-14,850
0.0,2.8691523760245604e-204,2341,1.0e-14,850
-9.259100726508623e-205,0.0,2341,1.0e-14,850
0.0,-2.9854937840923053e-205,2341,1.0e-14,850
9.618250519720265e-206,0.0,2341,1.0e-14,850
0.0,3.0960568807537774e-206,2341,1.0e-14,850
-9.957609514757422e-207,0.0,2341,1.0e-14,850
0.0,-3.199889245441628e-207,2341,1.0e-14,850
1.0274220360645314e-207,0.0,2341,1.0e-14,850
0.0,3.29607631391835e-208,2341,1.0e-14,850
-1.0565266855539541e-208,0.0,2341,1.0e-14,850
0.0,-3.383754843872316e-209,2341,1.0e-14,850
1.0828115834846344e-209,0.0,2341,1.0e-14,850
0.0,3.462125872370894e-210,2341,1.0e-14,850
-1.1060357016791943e-210,0.0,2341,1.0e-14,850
0.0,-3.530466891860584e-211,2341,1.0e-14,850
1.1259839958184345e-211,0.0,2341,1.0e-14,850
0.0,3.588142984016947e-212,2341,1.0e-14,850
-1.1424707324530471e-212,0.0,2341,1.0e-14,850
0.0,-3.6346166705597626e-213,2341,1.0e-14,850
1.1553423752186484e-213,0.0,2341,1.0e-14,850
0.0,3.669456266681441e-214,2341,1.0e-14,850
-1.164479967394068e-214,0.0,2341,1.0e-14,850
0.0,-3.6923425552763377e-215,2341,1.0e-14,850
1.169800959077429e-215,0.0,2341,1.0e-14,850
0.0,3.703073637783941e-216,2341,1.0e-14,850
-1.1712604398301634e-216,0.0,2341,1.0e-14,850
0.0,-3.701567859077746e-217,2341,1.0e-14,850
1.1688517512888375e-217,0.0,2341,1.0e-14,850
0.0,3.6878647482222487e-218,2341,1.0e-14,850
-1.16260646856375e-218,0.0,2341,1.0e-14,850
0.0,-3.662123962753532e-219,2341,1.0e-14,850
1.1525937538059686e-219,0.0,2341,1.0e-14,850
0.0,3.624622270065919e-220,2341,1.0e-14,850
-1.138919099700088e-220,0.0,2341,1.0e-14,850
0.0,-3.5757486441483375e-221,2341,1.0e-14,850
1.121722494407584e-221,0.0,2341,1.0e-14,850
0.0,3.515997598010565e-222,2341,1.0e-14,850
-1.1011760522481906e-222,0.0,2341,1.0e-14,850
0.0,-3.44596091047813e-223,2341,1.0e-14,850
1.0774811658072214e-223,0.0,2341,1.0e-14,850
0.0,3.3663179395568093e-224,2341,1.0e-14,850
-1.0508652448885972e-224,0.0,2341,1.0e-14,850
0.0,-3.277824742398044e-225,2341,1.0e-14,850
1.0215781155494197e-225,0.0,2341,1.0e-14,850
0.0,3.1813022433595968e-226,2341,1.0e-14,850
-9.89888158174723e-227,0.0,2341,1.0e-14,850
0.0,-3.0776237063036856e-227,2341,1.0e-14,850
9.560782670744223e-228,0.0,2341,1.0e-14,850
0.0,2.967701774884317e-228,2341,1.0e-14,850
-9.204417153764873e-229,0.0,2341,1.0e-14,850
0.0,-2.8524753451687673e-229,2341,1.0e-14,850
8.83278008090675e-230,0.0,2341,1.0e-14,850
0.0,2.732896528744717e-230,2341,1.0e-14,850
-8.448888032362676e-231,0.0,2341,1.0e-14,850
0.0,-2.6099179519368887e-231,2341,1.0e-14,850
8.055739760346756e-232,0.0,2341,1.0e-14,850
0.0,2.4844806185203384e-232,2341,1.0e-14,850
-7.656278945878366e-233,0.0,2341,1.0e-14,850
0.0,-2.357502540152611e-233,2341,1.0e-14,850
7.253359674642492e-234,0.0,2341,1.0e-14,850
0.0,2.2298683115551382e-234,2341,1.0e-14,850
-6.849715144936738e-235,0.0,2341,1.0e-14,850
0.0,-2.1024197772350288e-235,2341,1.0e-14,850
6.447930021481669e-236,0.0,2341,1.0e-14,850
0.0,1.9759479042762074e-236,2341,1.0e-14,850
-6.050416744877348e-237,0.0,2341,1.0e-14,850
0.0,-1.8511859424703351e-237,2341,1.0e-14,850
5.6593960009317295e-238,0.0,2341,1.0e-14,850
0.0,1.7288039198052866e-238,2341,1.0e-14,850
-5.276881450067343e-239,0.0,2341,1.0e-14,850
0.0,-1.6094044890115232e-239,2341,1.0e-14,850
4.904668717316852e-240,0.0,2341,1.0e-14,850
0.0,1.4935201103338847e-240,2341,1.0e-14,850
-4.5443285505768976e-241,0.0,2341,1.0e-14,850
0.0,-1.381611527673621e-241,2341,1.0e-14,850
4.197203970880796e-242,0.0,2341,1.0e-14,850
0.0,1.2740674703364974e-242,2341,1.0e-14,850
-3.864411165180269e-243,0.0,2341,1.0e-14,850
0.0,-1.1712054912839909e-243,2341,1.0e-14,850
3.546843810686471e-244,0.0,2341,1.0e-14,850
0.0,1.0732738353287705e-244,2341,1.0e-14,850
-3.245180470994259e-245,0.0,2341,1.0e-14,850
0.0,-9.80454217312674e-246,2341,1.0e-14,850
2.9598946682918783e-246,0.0,2341,1.0e-14,850
0.0,8.928653809822848e-247,2341,1.0e-14,850
-2.6912672128403377e-247,0.0,2341,1.0e-14,850
0.0,-8.10567303938203e-248,2341,1.0e-14,850
2.4394003600882188e-248,0.0,2341,1.0e-14,850
0.0,7.335659124670571e-249,2341,1.0e-14,850
-2.204233366452407e-249,0.0,2341,1.0e-14,850
0.0,-6.618181719639177e-250,2341,1.0e-14,850
1.985559025836506e-250,0.0,2341,1.0e-14,850
0.0,5.952374236351452e-251,2341,1.0e-14,850
-1.7830407890770416e-251,0.0,2341,1.0e-14,850
0.0,-5.336988457971526e-252,2341,1.0e-14,850
1.596230096245562e-252,0.0,2341,1.0e-14,850
0.0,4.770449278829209e-253,2341,1.0e-14,850
-1.424583585559677e-253,0.0,2341,1.0e-14,850
0.0,-4.250908567413372e-254,2341,1.0e-14,850
1.2674798810105353e-254,0.0,2341,1.0e-14,850
0.0,3.776297274769358e-255,2341,1.0e-14,850
-1.1242357021692678e-255,0.0,2341,1.0e-14,850
0.0,-3.344375044566671e-256,2341,1.0e-14,850
9.941210825453965e-257,0.0,2341,1.0e-14,850
0.0,2.9527767176421495e-257,2341,1.0e-14,850
-8.76373526002018e-258,0.0,2341,1.0e-14,850
0.0,-2.59905525913523e-258,2341,1.0e-14,850
7.702109729017612e-259,0.0,2341,1.0e-14,850
0.0,2.2807207669240698e-259,2341,1.0e-14,850
-6.748434878493831e-260,0.0,2341,1.0e-14,850
0.0,-1.9952753430118804e-260,2341,1.0e-14,850
5.894836182769005e-261,0.0,2341,1.0e-14,850
0.0,1.7402437224713481e-261,2341,1.0e-14,850
-5.133554070371809e-262,0.0,2341,1.0e-14,850
0.0,-1.5131996557625626e-262,2341,1.0e-14,850
4.457020721692064e-263,0.0,2341,1.0e-14,850
0.0,1.3117881285229709e-263,2341,1.0e-14,850
-3.857923927844682e-264,0.0,2341,1.0e-14,850
0.0,-1.1337435776319152e-264,2341,1.0e-14,850
3.329258614723382e-265,0.0,2341,1.0e-14,850
0.0,9.769043233164582e-266,2341,1.0e-14,850
-2.8643668075145233e-266,0.0,2341,1.0e-14,850
0.0,-8.392234845479999e-267,2341,1.0e-14,850
2.4569669404570136e-267,0.0,2341,1.0e-14,850
0.0,7.1877667960294e-268,2341,1.0e-14,850
-2.101173506814318e-268,0.0,2341,1.0e-14,850
0.0,-6.137668363305936e-269,2341,1.0e-14,850
1.791508098115999e-269,0.0,2341,1.0e-14,850
0.0,5.2252644851354245e-270,2341,1.0e-14,850
-1.5229029035434715e-270,0.0,2341,1.0e-14,850
0.0,-4.4351761699582107e-271,2341,1.0e-14,850
1.2906977340803547e-271,0.0,2341,1.0e-14,850
0.0,3.7533020835540594e-272,2341,1.0e-14,850
-1.0906316060980293e-272,0.0,2341,1.0e-14,850
0.0,-3.166784512023256e-273,2341,1.0e-14,850
9.188298697984032e-274,0.0,2341,1.0e-14,850
0.0,2.6639627207055383e-274,2341,1.0e-14,850
-7.717878036656029e-275,0.0,2341,1.0e-14,850
0.0,-2.2343165065517787e-275,2341,1.0e-14,850
6.4635152081192315e-276,0.0,2341,1.0e-14,850
0.0,1.8684024905428897e-276,2341,1.0e-14,850
-5.396969505509434e-277,0.0,2341,1.0e-14,850
0.0,-1.5577854281758533e-277,2341,1.0e-14,850
4.4930757199758784e-278,0.0,2341,1.0e-14,850
0.0,1.2949665396098186e-278,2341,1.0e-14,850
-3.7295148886383056e-279,0.0,2341,1.0e-14,850
0.0,-1.0733105851818698e-279,2341,1.0e-14,850
3.0865834831654726e-280,0.0,2341,1.0e-14,850
0.0,8.86973143627717e-281,2341,1.0e-14,850
-2.5469652377094023e-281,0.0,2341,1.0e-14,850
0.0,-7.30829295041555e-282,2341,1.0e-14,850
2.0955090335323503e-282,0.0,2341,1.0e-14,850
0.0,6.004046726099994e-283,2341,1.0e-14,850
-1.719015536183558e-283,0.0,2341,1.0e-14,850
0.0,-4.9180962945480475e-284,2341,1.0e-14,850
1.40603462719683e-284,0.0,2341,1.0e-14,850
0.0,4.0167707141083245e-285,2341,1.0e-14,850
-1.1466750903850635e-285,0.0,2341,1.0e-14,850
0.0,-3.271043341739231e-286,2341,1.0e-14,850
9.32427504483325e-287,0.0,2341,1.0e-14,850
0.0,2.655993340892686e-287,2341,1.0e-14,850
-7.560008583665342e-288,0.0,2341,1.0e-14,850
0.0,-2.1503109535103548e-288,2341,1.0e-14,850
6.111730396740919e-289,0.0,2341,1.0e-14,850
0.0,1.7358465146218895e-289,2341,1.0e-14,850
-4.92655048302789e-290,0.0,2341,1.0e-14,850
0.0,-1.3972023397554036e-290,2341,1.0e-14,850
3.9596854771101254e-291,0.0,2341,1.0e-14,850
0.0,1.1213659504893037e-291,2341,1.0e-14,850
-3.1733618346195415e-292,0.0,2341,1.0e-14,850
0.0,-8.973826027608542e-293,2341,1.0e-14,850
2.535839636883968e-293,0.0,2341,1.0e-14,850
0.0,7.160647260374039e-294,2341,1.0e-14,850
-2.0205490384731346e-294,0.0,2341,1.0e-14,850
0.0,-5.69735649172513e-295,2341,1.0e-14,850
1.6053308200612267e-295,0.0,2341,1.0e-14,850
0.0,4.5200486135649837e-296,2341,1.0e-14,850
-1.2717722499695934e-296,0.0,2341,1.0e-14,850
0.0,-3.575720157301835e-297,2341,1.0e-14,850
1.0046294451494045e-297,0.0,2341,1.0e-14,850
0.0,2.8205691207188766e-298,2341,1.0e-14,850
-7.913276052916195e-299,0.0,2341,1.0e-14,850
0.0,-2.2185277821411918e-299,2341,1.0e-14,850
6.215308266151231e-300,0.0,2341,1.0e-14,850
0.0,1.740002939584372e-300,2341,1.0e-14,850
-4.86773644671379e-301,0.0,2341,1.0e-14,850
0.0,-1.3607995446675003e-301,2341,1.0e-14,850
3.801469737803252e-302,0.0,2341,1.0e-14,850
0.0,1.0612054239070077e-302,2341,1.0e-14,850
-2.9603167544713494e-303,0.0,2341,1.0e-14,850
0.0,-8.252166099698798e-304,2341,1.0e-14,850
2.298735753651217e-304,0.0,2341,1.0e-14,850
0.0,6.39884674424954e-305,2341,1.0e-14,850
-1.7799433912302346e-305,0.0,2341,1.0e-14,850
0.0,-4.947693074326922e-306,2341,1.0e-14,850
1.3743319545598265e-306,0.0,2341,1.0e-14,850
0.0,3.814811871192416e-307,2341,1.0e-14,850
-1.0581505146282295e-307,0.0,2341,1.0e-14,850
0.0,-2.933018914818919e-308,2341,1.0e-14,850
8.124106851672307e-309,0.0,2341,1.0e-14,850
0.0,2.24869207289901e-309,2341,1.0e-14,850
-6.2198255186211e-310,0.0,2341,1.0e-14,850
0.0,-1.71917670112575e-310,2341,1.0e-14,850
4.7485081164493e-311,0.0,2341,1.0e-14,850
0.0,1.3106552024854e-311,2341,1.0e-14,850
-3.61505225946e-312,0.0,2341,1.0e-14,850
0.0,-9.96404789703e-313,2341,1.0e-14,850
2.7444314318e-313,0.0,2341,1.0e-14,850
0.0,7.553784011e-314,2341,1.0e-14,850
-2.0776509586e-314,0.0,2341,1.0e-14,850
0.0,-5.71053385e-315,2341,1.0e-14,850
1.568473457e-315,0.0,2341,1.0e-14,850
0.0,4.3050106e-316,2341,1.0e-14,850
-1.18077766e-316,0.0,2341,1.0e-14,850
0.0,-3.236377e-317,2341,1.0e-14,850
8.86436e-318,0.0,2341,1.0e-14,850
0.0,2.42624e-318,2341,1.0e-14,850
-6.6362e-319,0.0,2341,1.0e-14,850
0.0,-1.8138e-319,2341,1.0e-14,850
4.9545e-320,0.0,2341,1.0e-14,850
0.0,1.3523e-320,2341,1.0e-14,850
-3.686e-321,0.0,2341,1.0e-14,850
0.0,-1.01e-321,2341,1.0e-14,850
2.77e-322,0.0,2341,1.0e-14,850
0.0,7.4e-323,2341,1.0e-14,850
-2.0e-323,0.0,2341,1.0e-14,850
0.0,-5.0e-324,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
-0.0,0.0,2341,1.0e-14,850
0.0,-0.0,2341,1.0e-14,850
0.0,0.0,2341,1.0e-14,850
